image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_044_size_35x35_seed_1251039207/maze_35_35_1251039207_DFS_final_step0095.png,"[[11.0,399.5],[34.0,399.5],[34.0,377.0],[34.0,354.0],[34.0,331.0],[34.0,308.0],[34.0,285.0],[34.0,262.0],[34.0,239.5],[34.0,217.0],[34.0,194.0],[34.0,171.0],[57.0,171.0],[79.5,171.0],[79.5,148.0],[79.5,125.0],[79.5,102.0],[79.5,79.5],[79.5,57.0],[79.5,34.0],[102.0,34.0],[125.0,34.0],[125.0,57.0],[125.0,79.5],[148.0,79.5],[171.0,79.5],[194.0,79.5],[217.0,79.5],[239.5,79.5],[262.0,79.5],[262.0,57.0],[262.0,34.0],[285.0,34.0],[308.0,34.0],[331.0,34.0],[354.0,34.0],[354.0,57.0],[354.0,79.5],[331.0,79.5],[308.0,79.5],[308.0,102.0],[308.0,125.0],[331.0,125.0],[354.0,125.0],[377.0,125.0],[399.5,125.0],[399.5,148.0],[399.5,171.0],[399.5,194.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[445.0,239.5],[445.0,262.0],[445.0,285.0],[445.0,308.0],[468.0,308.0],[491.0,308.0],[491.0,331.0],[491.0,354.0],[468.0,354.0],[445.0,354.0],[422.0,354.0],[399.5,354.0],[399.5,377.0],[399.5,399.5],[422.0,399.5],[445.0,399.5],[468.0,399.5],[491.0,399.5],[491.0,422.0],[491.0,445.0],[514.0,445.0],[537.0,445.0],[559.5,445.0],[582.0,445.0],[605.0,445.0],[628.0,445.0],[651.0,445.0],[674.0,445.0],[674.0,422.0],[674.0,399.5],[651.0,399.5],[628.0,399.5],[605.0,399.5],[582.0,399.5],[582.0,377.0],[582.0,354.0],[559.5,354.0],[537.0,354.0],[537.0,331.0],[537.0,308.0],[559.5,308.0],[582.0,308.0],[582.0,285.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_044_size_35x35_seed_1251039207/maze_35_35_1251039207_DFS_final_step0096.png,"[[11.0,399.5],[34.0,399.5],[34.0,377.0],[34.0,354.0],[34.0,331.0],[34.0,308.0],[34.0,285.0],[34.0,262.0],[34.0,239.5],[34.0,217.0],[34.0,194.0],[34.0,171.0],[57.0,171.0],[79.5,171.0],[79.5,148.0],[79.5,125.0],[79.5,102.0],[79.5,79.5],[79.5,57.0],[79.5,34.0],[102.0,34.0],[125.0,34.0],[125.0,57.0],[125.0,79.5],[148.0,79.5],[171.0,79.5],[194.0,79.5],[217.0,79.5],[239.5,79.5],[262.0,79.5],[262.0,57.0],[262.0,34.0],[285.0,34.0],[308.0,34.0],[331.0,34.0],[354.0,34.0],[354.0,57.0],[354.0,79.5],[331.0,79.5],[308.0,79.5],[308.0,102.0],[308.0,125.0],[331.0,125.0],[354.0,125.0],[377.0,125.0],[399.5,125.0],[399.5,148.0],[399.5,171.0],[399.5,194.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[445.0,239.5],[445.0,262.0],[445.0,285.0],[445.0,308.0],[468.0,308.0],[491.0,308.0],[491.0,331.0],[491.0,354.0],[468.0,354.0],[445.0,354.0],[422.0,354.0],[399.5,354.0],[399.5,377.0],[399.5,399.5],[422.0,399.5],[445.0,399.5],[468.0,399.5],[491.0,399.5],[491.0,422.0],[491.0,445.0],[514.0,445.0],[537.0,445.0],[559.5,445.0],[582.0,445.0],[605.0,445.0],[628.0,445.0],[651.0,445.0],[674.0,445.0],[674.0,422.0],[674.0,399.5],[651.0,399.5],[628.0,399.5],[605.0,399.5],[582.0,399.5],[582.0,377.0],[582.0,354.0],[559.5,354.0],[537.0,354.0],[537.0,331.0],[537.0,308.0],[559.5,308.0],[582.0,308.0],[582.0,285.0],[582.0,262.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_044_size_35x35_seed_1251039207/maze_35_35_1251039207_DFS_final_step0097.png,"[[11.0,399.5],[34.0,399.5],[34.0,377.0],[34.0,354.0],[34.0,331.0],[34.0,308.0],[34.0,285.0],[34.0,262.0],[34.0,239.5],[34.0,217.0],[34.0,194.0],[34.0,171.0],[57.0,171.0],[79.5,171.0],[79.5,148.0],[79.5,125.0],[79.5,102.0],[79.5,79.5],[79.5,57.0],[79.5,34.0],[102.0,34.0],[125.0,34.0],[125.0,57.0],[125.0,79.5],[148.0,79.5],[171.0,79.5],[194.0,79.5],[217.0,79.5],[239.5,79.5],[262.0,79.5],[262.0,57.0],[262.0,34.0],[285.0,34.0],[308.0,34.0],[331.0,34.0],[354.0,34.0],[354.0,57.0],[354.0,79.5],[331.0,79.5],[308.0,79.5],[308.0,102.0],[308.0,125.0],[331.0,125.0],[354.0,125.0],[377.0,125.0],[399.5,125.0],[399.5,148.0],[399.5,171.0],[399.5,194.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[445.0,239.5],[445.0,262.0],[445.0,285.0],[445.0,308.0],[468.0,308.0],[491.0,308.0],[491.0,331.0],[491.0,354.0],[468.0,354.0],[445.0,354.0],[422.0,354.0],[399.5,354.0],[399.5,377.0],[399.5,399.5],[422.0,399.5],[445.0,399.5],[468.0,399.5],[491.0,399.5],[491.0,422.0],[491.0,445.0],[514.0,445.0],[537.0,445.0],[559.5,445.0],[582.0,445.0],[605.0,445.0],[628.0,445.0],[651.0,445.0],[674.0,445.0],[674.0,422.0],[674.0,399.5],[651.0,399.5],[628.0,399.5],[605.0,399.5],[582.0,399.5],[582.0,377.0],[582.0,354.0],[559.5,354.0],[537.0,354.0],[537.0,331.0],[537.0,308.0],[559.5,308.0],[582.0,308.0],[582.0,285.0],[582.0,262.0],[605.0,262.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_044_size_35x35_seed_1251039207/maze_35_35_1251039207_DFS_final_step0098.png,"[[11.0,399.5],[34.0,399.5],[34.0,377.0],[34.0,354.0],[34.0,331.0],[34.0,308.0],[34.0,285.0],[34.0,262.0],[34.0,239.5],[34.0,217.0],[34.0,194.0],[34.0,171.0],[57.0,171.0],[79.5,171.0],[79.5,148.0],[79.5,125.0],[79.5,102.0],[79.5,79.5],[79.5,57.0],[79.5,34.0],[102.0,34.0],[125.0,34.0],[125.0,57.0],[125.0,79.5],[148.0,79.5],[171.0,79.5],[194.0,79.5],[217.0,79.5],[239.5,79.5],[262.0,79.5],[262.0,57.0],[262.0,34.0],[285.0,34.0],[308.0,34.0],[331.0,34.0],[354.0,34.0],[354.0,57.0],[354.0,79.5],[331.0,79.5],[308.0,79.5],[308.0,102.0],[308.0,125.0],[331.0,125.0],[354.0,125.0],[377.0,125.0],[399.5,125.0],[399.5,148.0],[399.5,171.0],[399.5,194.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[445.0,239.5],[445.0,262.0],[445.0,285.0],[445.0,308.0],[468.0,308.0],[491.0,308.0],[491.0,331.0],[491.0,354.0],[468.0,354.0],[445.0,354.0],[422.0,354.0],[399.5,354.0],[399.5,377.0],[399.5,399.5],[422.0,399.5],[445.0,399.5],[468.0,399.5],[491.0,399.5],[491.0,422.0],[491.0,445.0],[514.0,445.0],[537.0,445.0],[559.5,445.0],[582.0,445.0],[605.0,445.0],[628.0,445.0],[651.0,445.0],[674.0,445.0],[674.0,422.0],[674.0,399.5],[651.0,399.5],[628.0,399.5],[605.0,399.5],[582.0,399.5],[582.0,377.0],[582.0,354.0],[559.5,354.0],[537.0,354.0],[537.0,331.0],[537.0,308.0],[559.5,308.0],[582.0,308.0],[582.0,285.0],[582.0,262.0],[605.0,262.0],[628.0,262.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_044_size_35x35_seed_1251039207/maze_35_35_1251039207_DFS_final_step0099.png,"[[11.0,399.5],[34.0,399.5],[34.0,377.0],[34.0,354.0],[34.0,331.0],[34.0,308.0],[34.0,285.0],[34.0,262.0],[34.0,239.5],[34.0,217.0],[34.0,194.0],[34.0,171.0],[57.0,171.0],[79.5,171.0],[79.5,148.0],[79.5,125.0],[79.5,102.0],[79.5,79.5],[79.5,57.0],[79.5,34.0],[102.0,34.0],[125.0,34.0],[125.0,57.0],[125.0,79.5],[148.0,79.5],[171.0,79.5],[194.0,79.5],[217.0,79.5],[239.5,79.5],[262.0,79.5],[262.0,57.0],[262.0,34.0],[285.0,34.0],[308.0,34.0],[331.0,34.0],[354.0,34.0],[354.0,57.0],[354.0,79.5],[331.0,79.5],[308.0,79.5],[308.0,102.0],[308.0,125.0],[331.0,125.0],[354.0,125.0],[377.0,125.0],[399.5,125.0],[399.5,148.0],[399.5,171.0],[399.5,194.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[445.0,239.5],[445.0,262.0],[445.0,285.0],[445.0,308.0],[468.0,308.0],[491.0,308.0],[491.0,331.0],[491.0,354.0],[468.0,354.0],[445.0,354.0],[422.0,354.0],[399.5,354.0],[399.5,377.0],[399.5,399.5],[422.0,399.5],[445.0,399.5],[468.0,399.5],[491.0,399.5],[491.0,422.0],[491.0,445.0],[514.0,445.0],[537.0,445.0],[559.5,445.0],[582.0,445.0],[605.0,445.0],[628.0,445.0],[651.0,445.0],[674.0,445.0],[674.0,422.0],[674.0,399.5],[651.0,399.5],[628.0,399.5],[605.0,399.5],[582.0,399.5],[582.0,377.0],[582.0,354.0],[559.5,354.0],[537.0,354.0],[537.0,331.0],[537.0,308.0],[559.5,308.0],[582.0,308.0],[582.0,285.0],[582.0,262.0],[605.0,262.0],[628.0,262.0],[628.0,285.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_044_size_35x35_seed_1251039207/maze_35_35_1251039207_DFS_final_step0100.png,"[[11.0,399.5],[34.0,399.5],[34.0,377.0],[34.0,354.0],[34.0,331.0],[34.0,308.0],[34.0,285.0],[34.0,262.0],[34.0,239.5],[34.0,217.0],[34.0,194.0],[34.0,171.0],[57.0,171.0],[79.5,171.0],[79.5,148.0],[79.5,125.0],[79.5,102.0],[79.5,79.5],[79.5,57.0],[79.5,34.0],[102.0,34.0],[125.0,34.0],[125.0,57.0],[125.0,79.5],[148.0,79.5],[171.0,79.5],[194.0,79.5],[217.0,79.5],[239.5,79.5],[262.0,79.5],[262.0,57.0],[262.0,34.0],[285.0,34.0],[308.0,34.0],[331.0,34.0],[354.0,34.0],[354.0,57.0],[354.0,79.5],[331.0,79.5],[308.0,79.5],[308.0,102.0],[308.0,125.0],[331.0,125.0],[354.0,125.0],[377.0,125.0],[399.5,125.0],[399.5,148.0],[399.5,171.0],[399.5,194.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[445.0,239.5],[445.0,262.0],[445.0,285.0],[445.0,308.0],[468.0,308.0],[491.0,308.0],[491.0,331.0],[491.0,354.0],[468.0,354.0],[445.0,354.0],[422.0,354.0],[399.5,354.0],[399.5,377.0],[399.5,399.5],[422.0,399.5],[445.0,399.5],[468.0,399.5],[491.0,399.5],[491.0,422.0],[491.0,445.0],[514.0,445.0],[537.0,445.0],[559.5,445.0],[582.0,445.0],[605.0,445.0],[628.0,445.0],[651.0,445.0],[674.0,445.0],[674.0,422.0],[674.0,399.5],[651.0,399.5],[628.0,399.5],[605.0,399.5],[582.0,399.5],[582.0,377.0],[582.0,354.0],[559.5,354.0],[537.0,354.0],[537.0,331.0],[537.0,308.0],[559.5,308.0],[582.0,308.0],[582.0,285.0],[582.0,262.0],[605.0,262.0],[628.0,262.0],[628.0,285.0],[628.0,308.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_044_size_35x35_seed_1251039207/maze_35_35_1251039207_DFS_final_step0101.png,"[[11.0,399.5],[34.0,399.5],[34.0,377.0],[34.0,354.0],[34.0,331.0],[34.0,308.0],[34.0,285.0],[34.0,262.0],[34.0,239.5],[34.0,217.0],[34.0,194.0],[34.0,171.0],[57.0,171.0],[79.5,171.0],[79.5,148.0],[79.5,125.0],[79.5,102.0],[79.5,79.5],[79.5,57.0],[79.5,34.0],[102.0,34.0],[125.0,34.0],[125.0,57.0],[125.0,79.5],[148.0,79.5],[171.0,79.5],[194.0,79.5],[217.0,79.5],[239.5,79.5],[262.0,79.5],[262.0,57.0],[262.0,34.0],[285.0,34.0],[308.0,34.0],[331.0,34.0],[354.0,34.0],[354.0,57.0],[354.0,79.5],[331.0,79.5],[308.0,79.5],[308.0,102.0],[308.0,125.0],[331.0,125.0],[354.0,125.0],[377.0,125.0],[399.5,125.0],[399.5,148.0],[399.5,171.0],[399.5,194.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[445.0,239.5],[445.0,262.0],[445.0,285.0],[445.0,308.0],[468.0,308.0],[491.0,308.0],[491.0,331.0],[491.0,354.0],[468.0,354.0],[445.0,354.0],[422.0,354.0],[399.5,354.0],[399.5,377.0],[399.5,399.5],[422.0,399.5],[445.0,399.5],[468.0,399.5],[491.0,399.5],[491.0,422.0],[491.0,445.0],[514.0,445.0],[537.0,445.0],[559.5,445.0],[582.0,445.0],[605.0,445.0],[628.0,445.0],[651.0,445.0],[674.0,445.0],[674.0,422.0],[674.0,399.5],[651.0,399.5],[628.0,399.5],[605.0,399.5],[582.0,399.5],[582.0,377.0],[582.0,354.0],[559.5,354.0],[537.0,354.0],[537.0,331.0],[537.0,308.0],[559.5,308.0],[582.0,308.0],[582.0,285.0],[582.0,262.0],[605.0,262.0],[628.0,262.0],[628.0,285.0],[628.0,308.0],[628.0,331.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_044_size_35x35_seed_1251039207/maze_35_35_1251039207_DFS_final_step0102.png,"[[11.0,399.5],[34.0,399.5],[34.0,377.0],[34.0,354.0],[34.0,331.0],[34.0,308.0],[34.0,285.0],[34.0,262.0],[34.0,239.5],[34.0,217.0],[34.0,194.0],[34.0,171.0],[57.0,171.0],[79.5,171.0],[79.5,148.0],[79.5,125.0],[79.5,102.0],[79.5,79.5],[79.5,57.0],[79.5,34.0],[102.0,34.0],[125.0,34.0],[125.0,57.0],[125.0,79.5],[148.0,79.5],[171.0,79.5],[194.0,79.5],[217.0,79.5],[239.5,79.5],[262.0,79.5],[262.0,57.0],[262.0,34.0],[285.0,34.0],[308.0,34.0],[331.0,34.0],[354.0,34.0],[354.0,57.0],[354.0,79.5],[331.0,79.5],[308.0,79.5],[308.0,102.0],[308.0,125.0],[331.0,125.0],[354.0,125.0],[377.0,125.0],[399.5,125.0],[399.5,148.0],[399.5,171.0],[399.5,194.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[445.0,239.5],[445.0,262.0],[445.0,285.0],[445.0,308.0],[468.0,308.0],[491.0,308.0],[491.0,331.0],[491.0,354.0],[468.0,354.0],[445.0,354.0],[422.0,354.0],[399.5,354.0],[399.5,377.0],[399.5,399.5],[422.0,399.5],[445.0,399.5],[468.0,399.5],[491.0,399.5],[491.0,422.0],[491.0,445.0],[514.0,445.0],[537.0,445.0],[559.5,445.0],[582.0,445.0],[605.0,445.0],[628.0,445.0],[651.0,445.0],[674.0,445.0],[674.0,422.0],[674.0,399.5],[651.0,399.5],[628.0,399.5],[605.0,399.5],[582.0,399.5],[582.0,377.0],[582.0,354.0],[559.5,354.0],[537.0,354.0],[537.0,331.0],[537.0,308.0],[559.5,308.0],[582.0,308.0],[582.0,285.0],[582.0,262.0],[605.0,262.0],[628.0,262.0],[628.0,285.0],[628.0,308.0],[628.0,331.0],[628.0,354.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_044_size_35x35_seed_1251039207/maze_35_35_1251039207_DFS_final_step0103.png,"[[11.0,399.5],[34.0,399.5],[34.0,377.0],[34.0,354.0],[34.0,331.0],[34.0,308.0],[34.0,285.0],[34.0,262.0],[34.0,239.5],[34.0,217.0],[34.0,194.0],[34.0,171.0],[57.0,171.0],[79.5,171.0],[79.5,148.0],[79.5,125.0],[79.5,102.0],[79.5,79.5],[79.5,57.0],[79.5,34.0],[102.0,34.0],[125.0,34.0],[125.0,57.0],[125.0,79.5],[148.0,79.5],[171.0,79.5],[194.0,79.5],[217.0,79.5],[239.5,79.5],[262.0,79.5],[262.0,57.0],[262.0,34.0],[285.0,34.0],[308.0,34.0],[331.0,34.0],[354.0,34.0],[354.0,57.0],[354.0,79.5],[331.0,79.5],[308.0,79.5],[308.0,102.0],[308.0,125.0],[331.0,125.0],[354.0,125.0],[377.0,125.0],[399.5,125.0],[399.5,148.0],[399.5,171.0],[399.5,194.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[445.0,239.5],[445.0,262.0],[445.0,285.0],[445.0,308.0],[468.0,308.0],[491.0,308.0],[491.0,331.0],[491.0,354.0],[468.0,354.0],[445.0,354.0],[422.0,354.0],[399.5,354.0],[399.5,377.0],[399.5,399.5],[422.0,399.5],[445.0,399.5],[468.0,399.5],[491.0,399.5],[491.0,422.0],[491.0,445.0],[514.0,445.0],[537.0,445.0],[559.5,445.0],[582.0,445.0],[605.0,445.0],[628.0,445.0],[651.0,445.0],[674.0,445.0],[674.0,422.0],[674.0,399.5],[651.0,399.5],[628.0,399.5],[605.0,399.5],[582.0,399.5],[582.0,377.0],[582.0,354.0],[559.5,354.0],[537.0,354.0],[537.0,331.0],[537.0,308.0],[559.5,308.0],[582.0,308.0],[582.0,285.0],[582.0,262.0],[605.0,262.0],[628.0,262.0],[628.0,285.0],[628.0,308.0],[628.0,331.0],[628.0,354.0],[651.0,354.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_044_size_35x35_seed_1251039207/maze_35_35_1251039207_DFS_final_step0104.png,"[[11.0,399.5],[34.0,399.5],[34.0,377.0],[34.0,354.0],[34.0,331.0],[34.0,308.0],[34.0,285.0],[34.0,262.0],[34.0,239.5],[34.0,217.0],[34.0,194.0],[34.0,171.0],[57.0,171.0],[79.5,171.0],[79.5,148.0],[79.5,125.0],[79.5,102.0],[79.5,79.5],[79.5,57.0],[79.5,34.0],[102.0,34.0],[125.0,34.0],[125.0,57.0],[125.0,79.5],[148.0,79.5],[171.0,79.5],[194.0,79.5],[217.0,79.5],[239.5,79.5],[262.0,79.5],[262.0,57.0],[262.0,34.0],[285.0,34.0],[308.0,34.0],[331.0,34.0],[354.0,34.0],[354.0,57.0],[354.0,79.5],[331.0,79.5],[308.0,79.5],[308.0,102.0],[308.0,125.0],[331.0,125.0],[354.0,125.0],[377.0,125.0],[399.5,125.0],[399.5,148.0],[399.5,171.0],[399.5,194.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[445.0,239.5],[445.0,262.0],[445.0,285.0],[445.0,308.0],[468.0,308.0],[491.0,308.0],[491.0,331.0],[491.0,354.0],[468.0,354.0],[445.0,354.0],[422.0,354.0],[399.5,354.0],[399.5,377.0],[399.5,399.5],[422.0,399.5],[445.0,399.5],[468.0,399.5],[491.0,399.5],[491.0,422.0],[491.0,445.0],[514.0,445.0],[537.0,445.0],[559.5,445.0],[582.0,445.0],[605.0,445.0],[628.0,445.0],[651.0,445.0],[674.0,445.0],[674.0,422.0],[674.0,399.5],[651.0,399.5],[628.0,399.5],[605.0,399.5],[582.0,399.5],[582.0,377.0],[582.0,354.0],[559.5,354.0],[537.0,354.0],[537.0,331.0],[537.0,308.0],[559.5,308.0],[582.0,308.0],[582.0,285.0],[582.0,262.0],[605.0,262.0],[628.0,262.0],[628.0,285.0],[628.0,308.0],[628.0,331.0],[628.0,354.0],[651.0,354.0],[674.0,354.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_044_size_35x35_seed_1251039207/maze_35_35_1251039207_DFS_final_step0105.png,"[[11.0,399.5],[34.0,399.5],[34.0,377.0],[34.0,354.0],[34.0,331.0],[34.0,308.0],[34.0,285.0],[34.0,262.0],[34.0,239.5],[34.0,217.0],[34.0,194.0],[34.0,171.0],[57.0,171.0],[79.5,171.0],[79.5,148.0],[79.5,125.0],[79.5,102.0],[79.5,79.5],[79.5,57.0],[79.5,34.0],[102.0,34.0],[125.0,34.0],[125.0,57.0],[125.0,79.5],[148.0,79.5],[171.0,79.5],[194.0,79.5],[217.0,79.5],[239.5,79.5],[262.0,79.5],[262.0,57.0],[262.0,34.0],[285.0,34.0],[308.0,34.0],[331.0,34.0],[354.0,34.0],[354.0,57.0],[354.0,79.5],[331.0,79.5],[308.0,79.5],[308.0,102.0],[308.0,125.0],[331.0,125.0],[354.0,125.0],[377.0,125.0],[399.5,125.0],[399.5,148.0],[399.5,171.0],[399.5,194.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[445.0,239.5],[445.0,262.0],[445.0,285.0],[445.0,308.0],[468.0,308.0],[491.0,308.0],[491.0,331.0],[491.0,354.0],[468.0,354.0],[445.0,354.0],[422.0,354.0],[399.5,354.0],[399.5,377.0],[399.5,399.5],[422.0,399.5],[445.0,399.5],[468.0,399.5],[491.0,399.5],[491.0,422.0],[491.0,445.0],[514.0,445.0],[537.0,445.0],[559.5,445.0],[582.0,445.0],[605.0,445.0],[628.0,445.0],[651.0,445.0],[674.0,445.0],[674.0,422.0],[674.0,399.5],[651.0,399.5],[628.0,399.5],[605.0,399.5],[582.0,399.5],[582.0,377.0],[582.0,354.0],[559.5,354.0],[537.0,354.0],[537.0,331.0],[537.0,308.0],[559.5,308.0],[582.0,308.0],[582.0,285.0],[582.0,262.0],[605.0,262.0],[628.0,262.0],[628.0,285.0],[628.0,308.0],[628.0,331.0],[628.0,354.0],[651.0,354.0],[674.0,354.0],[674.0,331.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_044_size_35x35_seed_1251039207/maze_35_35_1251039207_DFS_final_step0106.png,"[[11.0,399.5],[34.0,399.5],[34.0,377.0],[34.0,354.0],[34.0,331.0],[34.0,308.0],[34.0,285.0],[34.0,262.0],[34.0,239.5],[34.0,217.0],[34.0,194.0],[34.0,171.0],[57.0,171.0],[79.5,171.0],[79.5,148.0],[79.5,125.0],[79.5,102.0],[79.5,79.5],[79.5,57.0],[79.5,34.0],[102.0,34.0],[125.0,34.0],[125.0,57.0],[125.0,79.5],[148.0,79.5],[171.0,79.5],[194.0,79.5],[217.0,79.5],[239.5,79.5],[262.0,79.5],[262.0,57.0],[262.0,34.0],[285.0,34.0],[308.0,34.0],[331.0,34.0],[354.0,34.0],[354.0,57.0],[354.0,79.5],[331.0,79.5],[308.0,79.5],[308.0,102.0],[308.0,125.0],[331.0,125.0],[354.0,125.0],[377.0,125.0],[399.5,125.0],[399.5,148.0],[399.5,171.0],[399.5,194.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[445.0,239.5],[445.0,262.0],[445.0,285.0],[445.0,308.0],[468.0,308.0],[491.0,308.0],[491.0,331.0],[491.0,354.0],[468.0,354.0],[445.0,354.0],[422.0,354.0],[399.5,354.0],[399.5,377.0],[399.5,399.5],[422.0,399.5],[445.0,399.5],[468.0,399.5],[491.0,399.5],[491.0,422.0],[491.0,445.0],[514.0,445.0],[537.0,445.0],[559.5,445.0],[582.0,445.0],[605.0,445.0],[628.0,445.0],[651.0,445.0],[674.0,445.0],[674.0,422.0],[674.0,399.5],[651.0,399.5],[628.0,399.5],[605.0,399.5],[582.0,399.5],[582.0,377.0],[582.0,354.0],[559.5,354.0],[537.0,354.0],[537.0,331.0],[537.0,308.0],[559.5,308.0],[582.0,308.0],[582.0,285.0],[582.0,262.0],[605.0,262.0],[628.0,262.0],[628.0,285.0],[628.0,308.0],[628.0,331.0],[628.0,354.0],[651.0,354.0],[674.0,354.0],[674.0,331.0],[674.0,308.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_044_size_35x35_seed_1251039207/maze_35_35_1251039207_DFS_final_step0107.png,"[[11.0,399.5],[34.0,399.5],[34.0,377.0],[34.0,354.0],[34.0,331.0],[34.0,308.0],[34.0,285.0],[34.0,262.0],[34.0,239.5],[34.0,217.0],[34.0,194.0],[34.0,171.0],[57.0,171.0],[79.5,171.0],[79.5,148.0],[79.5,125.0],[79.5,102.0],[79.5,79.5],[79.5,57.0],[79.5,34.0],[102.0,34.0],[125.0,34.0],[125.0,57.0],[125.0,79.5],[148.0,79.5],[171.0,79.5],[194.0,79.5],[217.0,79.5],[239.5,79.5],[262.0,79.5],[262.0,57.0],[262.0,34.0],[285.0,34.0],[308.0,34.0],[331.0,34.0],[354.0,34.0],[354.0,57.0],[354.0,79.5],[331.0,79.5],[308.0,79.5],[308.0,102.0],[308.0,125.0],[331.0,125.0],[354.0,125.0],[377.0,125.0],[399.5,125.0],[399.5,148.0],[399.5,171.0],[399.5,194.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[445.0,239.5],[445.0,262.0],[445.0,285.0],[445.0,308.0],[468.0,308.0],[491.0,308.0],[491.0,331.0],[491.0,354.0],[468.0,354.0],[445.0,354.0],[422.0,354.0],[399.5,354.0],[399.5,377.0],[399.5,399.5],[422.0,399.5],[445.0,399.5],[468.0,399.5],[491.0,399.5],[491.0,422.0],[491.0,445.0],[514.0,445.0],[537.0,445.0],[559.5,445.0],[582.0,445.0],[605.0,445.0],[628.0,445.0],[651.0,445.0],[674.0,445.0],[674.0,422.0],[674.0,399.5],[651.0,399.5],[628.0,399.5],[605.0,399.5],[582.0,399.5],[582.0,377.0],[582.0,354.0],[559.5,354.0],[537.0,354.0],[537.0,331.0],[537.0,308.0],[559.5,308.0],[582.0,308.0],[582.0,285.0],[582.0,262.0],[605.0,262.0],[628.0,262.0],[628.0,285.0],[628.0,308.0],[628.0,331.0],[628.0,354.0],[651.0,354.0],[674.0,354.0],[674.0,331.0],[674.0,308.0],[697.0,308.0]]",6
