image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_057_size_33x33_seed_1251199692/maze_33_33_1251199692_DFS_final_step0100.png,"[[423.5,11.5],[423.5,35.5],[399.5,35.5],[375.5,35.5],[351.0,35.5],[326.5,35.5],[302.5,35.5],[278.5,35.5],[278.5,60.0],[278.5,84.5],[278.5,108.5],[278.5,132.5],[278.5,157.0],[278.5,181.5],[278.5,205.5],[278.5,229.5],[302.5,229.5],[326.5,229.5],[326.5,205.5],[326.5,181.5],[351.0,181.5],[375.5,181.5],[375.5,205.5],[375.5,229.5],[399.5,229.5],[423.5,229.5],[448.0,229.5],[472.5,229.5],[472.5,254.0],[472.5,278.5],[448.0,278.5],[423.5,278.5],[423.5,302.5],[423.5,326.5],[448.0,326.5],[472.5,326.5],[496.5,326.5],[520.5,326.5],[520.5,302.5],[520.5,278.5],[520.5,254.0],[520.5,229.5],[520.5,205.5],[520.5,181.5],[520.5,157.0],[520.5,132.5],[545.0,132.5],[569.5,132.5],[569.5,108.5],[569.5,84.5],[569.5,60.0],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[739.0,35.5],[763.5,35.5],[763.5,60.0],[763.5,84.5],[763.5,108.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[739.0,181.5],[714.5,181.5],[690.5,181.5],[666.5,181.5],[666.5,157.0],[666.5,132.5],[666.5,108.5],[666.5,84.5],[642.0,84.5],[617.5,84.5],[617.5,108.5],[617.5,132.5],[617.5,157.0],[617.5,181.5],[593.5,181.5],[569.5,181.5],[569.5,205.5],[569.5,229.5],[569.5,254.0],[569.5,278.5],[569.5,302.5],[569.5,326.5],[593.5,326.5],[617.5,326.5],[617.5,302.5],[617.5,278.5],[642.0,278.5],[666.5,278.5],[666.5,302.5],[666.5,326.5],[666.5,351.0],[666.5,375.5],[642.0,375.5],[617.5,375.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_057_size_33x33_seed_1251199692/maze_33_33_1251199692_DFS_final_step0101.png,"[[423.5,11.5],[423.5,35.5],[399.5,35.5],[375.5,35.5],[351.0,35.5],[326.5,35.5],[302.5,35.5],[278.5,35.5],[278.5,60.0],[278.5,84.5],[278.5,108.5],[278.5,132.5],[278.5,157.0],[278.5,181.5],[278.5,205.5],[278.5,229.5],[302.5,229.5],[326.5,229.5],[326.5,205.5],[326.5,181.5],[351.0,181.5],[375.5,181.5],[375.5,205.5],[375.5,229.5],[399.5,229.5],[423.5,229.5],[448.0,229.5],[472.5,229.5],[472.5,254.0],[472.5,278.5],[448.0,278.5],[423.5,278.5],[423.5,302.5],[423.5,326.5],[448.0,326.5],[472.5,326.5],[496.5,326.5],[520.5,326.5],[520.5,302.5],[520.5,278.5],[520.5,254.0],[520.5,229.5],[520.5,205.5],[520.5,181.5],[520.5,157.0],[520.5,132.5],[545.0,132.5],[569.5,132.5],[569.5,108.5],[569.5,84.5],[569.5,60.0],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[739.0,35.5],[763.5,35.5],[763.5,60.0],[763.5,84.5],[763.5,108.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[739.0,181.5],[714.5,181.5],[690.5,181.5],[666.5,181.5],[666.5,157.0],[666.5,132.5],[666.5,108.5],[666.5,84.5],[642.0,84.5],[617.5,84.5],[617.5,108.5],[617.5,132.5],[617.5,157.0],[617.5,181.5],[593.5,181.5],[569.5,181.5],[569.5,205.5],[569.5,229.5],[569.5,254.0],[569.5,278.5],[569.5,302.5],[569.5,326.5],[593.5,326.5],[617.5,326.5],[617.5,302.5],[617.5,278.5],[642.0,278.5],[666.5,278.5],[666.5,302.5],[666.5,326.5],[666.5,351.0],[666.5,375.5],[642.0,375.5],[617.5,375.5],[617.5,399.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_057_size_33x33_seed_1251199692/maze_33_33_1251199692_DFS_final_step0102.png,"[[423.5,11.5],[423.5,35.5],[399.5,35.5],[375.5,35.5],[351.0,35.5],[326.5,35.5],[302.5,35.5],[278.5,35.5],[278.5,60.0],[278.5,84.5],[278.5,108.5],[278.5,132.5],[278.5,157.0],[278.5,181.5],[278.5,205.5],[278.5,229.5],[302.5,229.5],[326.5,229.5],[326.5,205.5],[326.5,181.5],[351.0,181.5],[375.5,181.5],[375.5,205.5],[375.5,229.5],[399.5,229.5],[423.5,229.5],[448.0,229.5],[472.5,229.5],[472.5,254.0],[472.5,278.5],[448.0,278.5],[423.5,278.5],[423.5,302.5],[423.5,326.5],[448.0,326.5],[472.5,326.5],[496.5,326.5],[520.5,326.5],[520.5,302.5],[520.5,278.5],[520.5,254.0],[520.5,229.5],[520.5,205.5],[520.5,181.5],[520.5,157.0],[520.5,132.5],[545.0,132.5],[569.5,132.5],[569.5,108.5],[569.5,84.5],[569.5,60.0],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[739.0,35.5],[763.5,35.5],[763.5,60.0],[763.5,84.5],[763.5,108.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[739.0,181.5],[714.5,181.5],[690.5,181.5],[666.5,181.5],[666.5,157.0],[666.5,132.5],[666.5,108.5],[666.5,84.5],[642.0,84.5],[617.5,84.5],[617.5,108.5],[617.5,132.5],[617.5,157.0],[617.5,181.5],[593.5,181.5],[569.5,181.5],[569.5,205.5],[569.5,229.5],[569.5,254.0],[569.5,278.5],[569.5,302.5],[569.5,326.5],[593.5,326.5],[617.5,326.5],[617.5,302.5],[617.5,278.5],[642.0,278.5],[666.5,278.5],[666.5,302.5],[666.5,326.5],[666.5,351.0],[666.5,375.5],[642.0,375.5],[617.5,375.5],[617.5,399.5],[617.5,423.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_057_size_33x33_seed_1251199692/maze_33_33_1251199692_DFS_final_step0103.png,"[[423.5,11.5],[423.5,35.5],[399.5,35.5],[375.5,35.5],[351.0,35.5],[326.5,35.5],[302.5,35.5],[278.5,35.5],[278.5,60.0],[278.5,84.5],[278.5,108.5],[278.5,132.5],[278.5,157.0],[278.5,181.5],[278.5,205.5],[278.5,229.5],[302.5,229.5],[326.5,229.5],[326.5,205.5],[326.5,181.5],[351.0,181.5],[375.5,181.5],[375.5,205.5],[375.5,229.5],[399.5,229.5],[423.5,229.5],[448.0,229.5],[472.5,229.5],[472.5,254.0],[472.5,278.5],[448.0,278.5],[423.5,278.5],[423.5,302.5],[423.5,326.5],[448.0,326.5],[472.5,326.5],[496.5,326.5],[520.5,326.5],[520.5,302.5],[520.5,278.5],[520.5,254.0],[520.5,229.5],[520.5,205.5],[520.5,181.5],[520.5,157.0],[520.5,132.5],[545.0,132.5],[569.5,132.5],[569.5,108.5],[569.5,84.5],[569.5,60.0],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[739.0,35.5],[763.5,35.5],[763.5,60.0],[763.5,84.5],[763.5,108.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[739.0,181.5],[714.5,181.5],[690.5,181.5],[666.5,181.5],[666.5,157.0],[666.5,132.5],[666.5,108.5],[666.5,84.5],[642.0,84.5],[617.5,84.5],[617.5,108.5],[617.5,132.5],[617.5,157.0],[617.5,181.5],[593.5,181.5],[569.5,181.5],[569.5,205.5],[569.5,229.5],[569.5,254.0],[569.5,278.5],[569.5,302.5],[569.5,326.5],[593.5,326.5],[617.5,326.5],[617.5,302.5],[617.5,278.5],[642.0,278.5],[666.5,278.5],[666.5,302.5],[666.5,326.5],[666.5,351.0],[666.5,375.5],[642.0,375.5],[617.5,375.5],[617.5,399.5],[617.5,423.5],[617.5,448.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_057_size_33x33_seed_1251199692/maze_33_33_1251199692_DFS_final_step0104.png,"[[423.5,11.5],[423.5,35.5],[399.5,35.5],[375.5,35.5],[351.0,35.5],[326.5,35.5],[302.5,35.5],[278.5,35.5],[278.5,60.0],[278.5,84.5],[278.5,108.5],[278.5,132.5],[278.5,157.0],[278.5,181.5],[278.5,205.5],[278.5,229.5],[302.5,229.5],[326.5,229.5],[326.5,205.5],[326.5,181.5],[351.0,181.5],[375.5,181.5],[375.5,205.5],[375.5,229.5],[399.5,229.5],[423.5,229.5],[448.0,229.5],[472.5,229.5],[472.5,254.0],[472.5,278.5],[448.0,278.5],[423.5,278.5],[423.5,302.5],[423.5,326.5],[448.0,326.5],[472.5,326.5],[496.5,326.5],[520.5,326.5],[520.5,302.5],[520.5,278.5],[520.5,254.0],[520.5,229.5],[520.5,205.5],[520.5,181.5],[520.5,157.0],[520.5,132.5],[545.0,132.5],[569.5,132.5],[569.5,108.5],[569.5,84.5],[569.5,60.0],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[739.0,35.5],[763.5,35.5],[763.5,60.0],[763.5,84.5],[763.5,108.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[739.0,181.5],[714.5,181.5],[690.5,181.5],[666.5,181.5],[666.5,157.0],[666.5,132.5],[666.5,108.5],[666.5,84.5],[642.0,84.5],[617.5,84.5],[617.5,108.5],[617.5,132.5],[617.5,157.0],[617.5,181.5],[593.5,181.5],[569.5,181.5],[569.5,205.5],[569.5,229.5],[569.5,254.0],[569.5,278.5],[569.5,302.5],[569.5,326.5],[593.5,326.5],[617.5,326.5],[617.5,302.5],[617.5,278.5],[642.0,278.5],[666.5,278.5],[666.5,302.5],[666.5,326.5],[666.5,351.0],[666.5,375.5],[642.0,375.5],[617.5,375.5],[617.5,399.5],[617.5,423.5],[617.5,448.0],[617.5,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_057_size_33x33_seed_1251199692/maze_33_33_1251199692_DFS_final_step0105.png,"[[423.5,11.5],[423.5,35.5],[399.5,35.5],[375.5,35.5],[351.0,35.5],[326.5,35.5],[302.5,35.5],[278.5,35.5],[278.5,60.0],[278.5,84.5],[278.5,108.5],[278.5,132.5],[278.5,157.0],[278.5,181.5],[278.5,205.5],[278.5,229.5],[302.5,229.5],[326.5,229.5],[326.5,205.5],[326.5,181.5],[351.0,181.5],[375.5,181.5],[375.5,205.5],[375.5,229.5],[399.5,229.5],[423.5,229.5],[448.0,229.5],[472.5,229.5],[472.5,254.0],[472.5,278.5],[448.0,278.5],[423.5,278.5],[423.5,302.5],[423.5,326.5],[448.0,326.5],[472.5,326.5],[496.5,326.5],[520.5,326.5],[520.5,302.5],[520.5,278.5],[520.5,254.0],[520.5,229.5],[520.5,205.5],[520.5,181.5],[520.5,157.0],[520.5,132.5],[545.0,132.5],[569.5,132.5],[569.5,108.5],[569.5,84.5],[569.5,60.0],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[739.0,35.5],[763.5,35.5],[763.5,60.0],[763.5,84.5],[763.5,108.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[739.0,181.5],[714.5,181.5],[690.5,181.5],[666.5,181.5],[666.5,157.0],[666.5,132.5],[666.5,108.5],[666.5,84.5],[642.0,84.5],[617.5,84.5],[617.5,108.5],[617.5,132.5],[617.5,157.0],[617.5,181.5],[593.5,181.5],[569.5,181.5],[569.5,205.5],[569.5,229.5],[569.5,254.0],[569.5,278.5],[569.5,302.5],[569.5,326.5],[593.5,326.5],[617.5,326.5],[617.5,302.5],[617.5,278.5],[642.0,278.5],[666.5,278.5],[666.5,302.5],[666.5,326.5],[666.5,351.0],[666.5,375.5],[642.0,375.5],[617.5,375.5],[617.5,399.5],[617.5,423.5],[617.5,448.0],[617.5,472.5],[617.5,496.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_057_size_33x33_seed_1251199692/maze_33_33_1251199692_DFS_final_step0106.png,"[[423.5,11.5],[423.5,35.5],[399.5,35.5],[375.5,35.5],[351.0,35.5],[326.5,35.5],[302.5,35.5],[278.5,35.5],[278.5,60.0],[278.5,84.5],[278.5,108.5],[278.5,132.5],[278.5,157.0],[278.5,181.5],[278.5,205.5],[278.5,229.5],[302.5,229.5],[326.5,229.5],[326.5,205.5],[326.5,181.5],[351.0,181.5],[375.5,181.5],[375.5,205.5],[375.5,229.5],[399.5,229.5],[423.5,229.5],[448.0,229.5],[472.5,229.5],[472.5,254.0],[472.5,278.5],[448.0,278.5],[423.5,278.5],[423.5,302.5],[423.5,326.5],[448.0,326.5],[472.5,326.5],[496.5,326.5],[520.5,326.5],[520.5,302.5],[520.5,278.5],[520.5,254.0],[520.5,229.5],[520.5,205.5],[520.5,181.5],[520.5,157.0],[520.5,132.5],[545.0,132.5],[569.5,132.5],[569.5,108.5],[569.5,84.5],[569.5,60.0],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[739.0,35.5],[763.5,35.5],[763.5,60.0],[763.5,84.5],[763.5,108.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[739.0,181.5],[714.5,181.5],[690.5,181.5],[666.5,181.5],[666.5,157.0],[666.5,132.5],[666.5,108.5],[666.5,84.5],[642.0,84.5],[617.5,84.5],[617.5,108.5],[617.5,132.5],[617.5,157.0],[617.5,181.5],[593.5,181.5],[569.5,181.5],[569.5,205.5],[569.5,229.5],[569.5,254.0],[569.5,278.5],[569.5,302.5],[569.5,326.5],[593.5,326.5],[617.5,326.5],[617.5,302.5],[617.5,278.5],[642.0,278.5],[666.5,278.5],[666.5,302.5],[666.5,326.5],[666.5,351.0],[666.5,375.5],[642.0,375.5],[617.5,375.5],[617.5,399.5],[617.5,423.5],[617.5,448.0],[617.5,472.5],[617.5,496.5],[617.5,520.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_057_size_33x33_seed_1251199692/maze_33_33_1251199692_DFS_final_step0107.png,"[[423.5,11.5],[423.5,35.5],[399.5,35.5],[375.5,35.5],[351.0,35.5],[326.5,35.5],[302.5,35.5],[278.5,35.5],[278.5,60.0],[278.5,84.5],[278.5,108.5],[278.5,132.5],[278.5,157.0],[278.5,181.5],[278.5,205.5],[278.5,229.5],[302.5,229.5],[326.5,229.5],[326.5,205.5],[326.5,181.5],[351.0,181.5],[375.5,181.5],[375.5,205.5],[375.5,229.5],[399.5,229.5],[423.5,229.5],[448.0,229.5],[472.5,229.5],[472.5,254.0],[472.5,278.5],[448.0,278.5],[423.5,278.5],[423.5,302.5],[423.5,326.5],[448.0,326.5],[472.5,326.5],[496.5,326.5],[520.5,326.5],[520.5,302.5],[520.5,278.5],[520.5,254.0],[520.5,229.5],[520.5,205.5],[520.5,181.5],[520.5,157.0],[520.5,132.5],[545.0,132.5],[569.5,132.5],[569.5,108.5],[569.5,84.5],[569.5,60.0],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[739.0,35.5],[763.5,35.5],[763.5,60.0],[763.5,84.5],[763.5,108.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[739.0,181.5],[714.5,181.5],[690.5,181.5],[666.5,181.5],[666.5,157.0],[666.5,132.5],[666.5,108.5],[666.5,84.5],[642.0,84.5],[617.5,84.5],[617.5,108.5],[617.5,132.5],[617.5,157.0],[617.5,181.5],[593.5,181.5],[569.5,181.5],[569.5,205.5],[569.5,229.5],[569.5,254.0],[569.5,278.5],[569.5,302.5],[569.5,326.5],[593.5,326.5],[617.5,326.5],[617.5,302.5],[617.5,278.5],[642.0,278.5],[666.5,278.5],[666.5,302.5],[666.5,326.5],[666.5,351.0],[666.5,375.5],[642.0,375.5],[617.5,375.5],[617.5,399.5],[617.5,423.5],[617.5,448.0],[617.5,472.5],[617.5,496.5],[617.5,520.5],[642.0,520.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_057_size_33x33_seed_1251199692/maze_33_33_1251199692_DFS_final_step0108.png,"[[423.5,11.5],[423.5,35.5],[399.5,35.5],[375.5,35.5],[351.0,35.5],[326.5,35.5],[302.5,35.5],[278.5,35.5],[278.5,60.0],[278.5,84.5],[278.5,108.5],[278.5,132.5],[278.5,157.0],[278.5,181.5],[278.5,205.5],[278.5,229.5],[302.5,229.5],[326.5,229.5],[326.5,205.5],[326.5,181.5],[351.0,181.5],[375.5,181.5],[375.5,205.5],[375.5,229.5],[399.5,229.5],[423.5,229.5],[448.0,229.5],[472.5,229.5],[472.5,254.0],[472.5,278.5],[448.0,278.5],[423.5,278.5],[423.5,302.5],[423.5,326.5],[448.0,326.5],[472.5,326.5],[496.5,326.5],[520.5,326.5],[520.5,302.5],[520.5,278.5],[520.5,254.0],[520.5,229.5],[520.5,205.5],[520.5,181.5],[520.5,157.0],[520.5,132.5],[545.0,132.5],[569.5,132.5],[569.5,108.5],[569.5,84.5],[569.5,60.0],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[739.0,35.5],[763.5,35.5],[763.5,60.0],[763.5,84.5],[763.5,108.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[739.0,181.5],[714.5,181.5],[690.5,181.5],[666.5,181.5],[666.5,157.0],[666.5,132.5],[666.5,108.5],[666.5,84.5],[642.0,84.5],[617.5,84.5],[617.5,108.5],[617.5,132.5],[617.5,157.0],[617.5,181.5],[593.5,181.5],[569.5,181.5],[569.5,205.5],[569.5,229.5],[569.5,254.0],[569.5,278.5],[569.5,302.5],[569.5,326.5],[593.5,326.5],[617.5,326.5],[617.5,302.5],[617.5,278.5],[642.0,278.5],[666.5,278.5],[666.5,302.5],[666.5,326.5],[666.5,351.0],[666.5,375.5],[642.0,375.5],[617.5,375.5],[617.5,399.5],[617.5,423.5],[617.5,448.0],[617.5,472.5],[617.5,496.5],[617.5,520.5],[642.0,520.5],[666.5,520.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_057_size_33x33_seed_1251199692/maze_33_33_1251199692_DFS_final_step0109.png,"[[423.5,11.5],[423.5,35.5],[399.5,35.5],[375.5,35.5],[351.0,35.5],[326.5,35.5],[302.5,35.5],[278.5,35.5],[278.5,60.0],[278.5,84.5],[278.5,108.5],[278.5,132.5],[278.5,157.0],[278.5,181.5],[278.5,205.5],[278.5,229.5],[302.5,229.5],[326.5,229.5],[326.5,205.5],[326.5,181.5],[351.0,181.5],[375.5,181.5],[375.5,205.5],[375.5,229.5],[399.5,229.5],[423.5,229.5],[448.0,229.5],[472.5,229.5],[472.5,254.0],[472.5,278.5],[448.0,278.5],[423.5,278.5],[423.5,302.5],[423.5,326.5],[448.0,326.5],[472.5,326.5],[496.5,326.5],[520.5,326.5],[520.5,302.5],[520.5,278.5],[520.5,254.0],[520.5,229.5],[520.5,205.5],[520.5,181.5],[520.5,157.0],[520.5,132.5],[545.0,132.5],[569.5,132.5],[569.5,108.5],[569.5,84.5],[569.5,60.0],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[739.0,35.5],[763.5,35.5],[763.5,60.0],[763.5,84.5],[763.5,108.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[739.0,181.5],[714.5,181.5],[690.5,181.5],[666.5,181.5],[666.5,157.0],[666.5,132.5],[666.5,108.5],[666.5,84.5],[642.0,84.5],[617.5,84.5],[617.5,108.5],[617.5,132.5],[617.5,157.0],[617.5,181.5],[593.5,181.5],[569.5,181.5],[569.5,205.5],[569.5,229.5],[569.5,254.0],[569.5,278.5],[569.5,302.5],[569.5,326.5],[593.5,326.5],[617.5,326.5],[617.5,302.5],[617.5,278.5],[642.0,278.5],[666.5,278.5],[666.5,302.5],[666.5,326.5],[666.5,351.0],[666.5,375.5],[642.0,375.5],[617.5,375.5],[617.5,399.5],[617.5,423.5],[617.5,448.0],[617.5,472.5],[617.5,496.5],[617.5,520.5],[642.0,520.5],[666.5,520.5],[666.5,496.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_057_size_33x33_seed_1251199692/maze_33_33_1251199692_DFS_final_step0110.png,"[[423.5,11.5],[423.5,35.5],[399.5,35.5],[375.5,35.5],[351.0,35.5],[326.5,35.5],[302.5,35.5],[278.5,35.5],[278.5,60.0],[278.5,84.5],[278.5,108.5],[278.5,132.5],[278.5,157.0],[278.5,181.5],[278.5,205.5],[278.5,229.5],[302.5,229.5],[326.5,229.5],[326.5,205.5],[326.5,181.5],[351.0,181.5],[375.5,181.5],[375.5,205.5],[375.5,229.5],[399.5,229.5],[423.5,229.5],[448.0,229.5],[472.5,229.5],[472.5,254.0],[472.5,278.5],[448.0,278.5],[423.5,278.5],[423.5,302.5],[423.5,326.5],[448.0,326.5],[472.5,326.5],[496.5,326.5],[520.5,326.5],[520.5,302.5],[520.5,278.5],[520.5,254.0],[520.5,229.5],[520.5,205.5],[520.5,181.5],[520.5,157.0],[520.5,132.5],[545.0,132.5],[569.5,132.5],[569.5,108.5],[569.5,84.5],[569.5,60.0],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[739.0,35.5],[763.5,35.5],[763.5,60.0],[763.5,84.5],[763.5,108.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[739.0,181.5],[714.5,181.5],[690.5,181.5],[666.5,181.5],[666.5,157.0],[666.5,132.5],[666.5,108.5],[666.5,84.5],[642.0,84.5],[617.5,84.5],[617.5,108.5],[617.5,132.5],[617.5,157.0],[617.5,181.5],[593.5,181.5],[569.5,181.5],[569.5,205.5],[569.5,229.5],[569.5,254.0],[569.5,278.5],[569.5,302.5],[569.5,326.5],[593.5,326.5],[617.5,326.5],[617.5,302.5],[617.5,278.5],[642.0,278.5],[666.5,278.5],[666.5,302.5],[666.5,326.5],[666.5,351.0],[666.5,375.5],[642.0,375.5],[617.5,375.5],[617.5,399.5],[617.5,423.5],[617.5,448.0],[617.5,472.5],[617.5,496.5],[617.5,520.5],[642.0,520.5],[666.5,520.5],[666.5,496.5],[666.5,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_057_size_33x33_seed_1251199692/maze_33_33_1251199692_DFS_final_step0111.png,"[[423.5,11.5],[423.5,35.5],[399.5,35.5],[375.5,35.5],[351.0,35.5],[326.5,35.5],[302.5,35.5],[278.5,35.5],[278.5,60.0],[278.5,84.5],[278.5,108.5],[278.5,132.5],[278.5,157.0],[278.5,181.5],[278.5,205.5],[278.5,229.5],[302.5,229.5],[326.5,229.5],[326.5,205.5],[326.5,181.5],[351.0,181.5],[375.5,181.5],[375.5,205.5],[375.5,229.5],[399.5,229.5],[423.5,229.5],[448.0,229.5],[472.5,229.5],[472.5,254.0],[472.5,278.5],[448.0,278.5],[423.5,278.5],[423.5,302.5],[423.5,326.5],[448.0,326.5],[472.5,326.5],[496.5,326.5],[520.5,326.5],[520.5,302.5],[520.5,278.5],[520.5,254.0],[520.5,229.5],[520.5,205.5],[520.5,181.5],[520.5,157.0],[520.5,132.5],[545.0,132.5],[569.5,132.5],[569.5,108.5],[569.5,84.5],[569.5,60.0],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[739.0,35.5],[763.5,35.5],[763.5,60.0],[763.5,84.5],[763.5,108.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[739.0,181.5],[714.5,181.5],[690.5,181.5],[666.5,181.5],[666.5,157.0],[666.5,132.5],[666.5,108.5],[666.5,84.5],[642.0,84.5],[617.5,84.5],[617.5,108.5],[617.5,132.5],[617.5,157.0],[617.5,181.5],[593.5,181.5],[569.5,181.5],[569.5,205.5],[569.5,229.5],[569.5,254.0],[569.5,278.5],[569.5,302.5],[569.5,326.5],[593.5,326.5],[617.5,326.5],[617.5,302.5],[617.5,278.5],[642.0,278.5],[666.5,278.5],[666.5,302.5],[666.5,326.5],[666.5,351.0],[666.5,375.5],[642.0,375.5],[617.5,375.5],[617.5,399.5],[617.5,423.5],[617.5,448.0],[617.5,472.5],[617.5,496.5],[617.5,520.5],[642.0,520.5],[666.5,520.5],[666.5,496.5],[666.5,472.5],[666.5,448.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_057_size_33x33_seed_1251199692/maze_33_33_1251199692_DFS_final_step0112.png,"[[423.5,11.5],[423.5,35.5],[399.5,35.5],[375.5,35.5],[351.0,35.5],[326.5,35.5],[302.5,35.5],[278.5,35.5],[278.5,60.0],[278.5,84.5],[278.5,108.5],[278.5,132.5],[278.5,157.0],[278.5,181.5],[278.5,205.5],[278.5,229.5],[302.5,229.5],[326.5,229.5],[326.5,205.5],[326.5,181.5],[351.0,181.5],[375.5,181.5],[375.5,205.5],[375.5,229.5],[399.5,229.5],[423.5,229.5],[448.0,229.5],[472.5,229.5],[472.5,254.0],[472.5,278.5],[448.0,278.5],[423.5,278.5],[423.5,302.5],[423.5,326.5],[448.0,326.5],[472.5,326.5],[496.5,326.5],[520.5,326.5],[520.5,302.5],[520.5,278.5],[520.5,254.0],[520.5,229.5],[520.5,205.5],[520.5,181.5],[520.5,157.0],[520.5,132.5],[545.0,132.5],[569.5,132.5],[569.5,108.5],[569.5,84.5],[569.5,60.0],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[739.0,35.5],[763.5,35.5],[763.5,60.0],[763.5,84.5],[763.5,108.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[739.0,181.5],[714.5,181.5],[690.5,181.5],[666.5,181.5],[666.5,157.0],[666.5,132.5],[666.5,108.5],[666.5,84.5],[642.0,84.5],[617.5,84.5],[617.5,108.5],[617.5,132.5],[617.5,157.0],[617.5,181.5],[593.5,181.5],[569.5,181.5],[569.5,205.5],[569.5,229.5],[569.5,254.0],[569.5,278.5],[569.5,302.5],[569.5,326.5],[593.5,326.5],[617.5,326.5],[617.5,302.5],[617.5,278.5],[642.0,278.5],[666.5,278.5],[666.5,302.5],[666.5,326.5],[666.5,351.0],[666.5,375.5],[642.0,375.5],[617.5,375.5],[617.5,399.5],[617.5,423.5],[617.5,448.0],[617.5,472.5],[617.5,496.5],[617.5,520.5],[642.0,520.5],[666.5,520.5],[666.5,496.5],[666.5,472.5],[666.5,448.0],[666.5,423.5]]",6
